timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-28T17:01:49.329,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,38296.0,raspberry_pi_seeed_gsr,"38296,2.1033"
2026-05-28T17:01:49.352,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,38317.0,raspberry_pi_seeed_gsr,"38317,2.1033"
2026-05-28T17:01:49.375,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,38338.0,raspberry_pi_seeed_gsr,"38338,2.1033"
2026-05-28T17:01:49.398,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,38359.0,raspberry_pi_seeed_gsr,"38359,2.0985"
2026-05-28T17:01:49.420,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,38380.0,raspberry_pi_seeed_gsr,"38380,2.1017"
2026-05-28T17:01:49.445,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,38401.0,raspberry_pi_seeed_gsr,"38401,2.1017"
2026-05-28T17:01:49.467,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,38422.0,raspberry_pi_seeed_gsr,"38422,2.1001"
2026-05-28T17:01:49.491,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38443.0,raspberry_pi_seeed_gsr,"38443,2.1025"
2026-05-28T17:01:49.515,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,38464.0,raspberry_pi_seeed_gsr,"38464,2.0993"
2026-05-28T17:01:49.538,jbl6,self_20260528_170130,clip_005,1,rest,,2.1154,38485.0,raspberry_pi_seeed_gsr,"38485,2.1154"
2026-05-28T17:01:49.561,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,38506.0,raspberry_pi_seeed_gsr,"38506,2.1041"
2026-05-28T17:01:49.584,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38528.0,raspberry_pi_seeed_gsr,"38528,2.1025"
2026-05-28T17:01:49.607,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,38548.0,raspberry_pi_seeed_gsr,"38548,2.1057"
2026-05-28T17:01:49.630,jbl6,self_20260528_170130,clip_005,1,rest,,2.1049,38569.0,raspberry_pi_seeed_gsr,"38569,2.1049"
2026-05-28T17:01:49.653,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,38590.0,raspberry_pi_seeed_gsr,"38590,2.0985"
2026-05-28T17:01:49.676,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,38611.0,raspberry_pi_seeed_gsr,"38611,2.1033"
2026-05-28T17:01:49.700,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38632.0,raspberry_pi_seeed_gsr,"38632,2.1025"
2026-05-28T17:01:49.724,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,38653.0,raspberry_pi_seeed_gsr,"38653,2.1001"
2026-05-28T17:01:49.746,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,38674.0,raspberry_pi_seeed_gsr,"38674,2.1033"
2026-05-28T17:01:49.768,jbl6,self_20260528_170130,clip_005,1,rest,,2.1009,38695.0,raspberry_pi_seeed_gsr,"38695,2.1009"
2026-05-28T17:01:49.790,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,38716.0,raspberry_pi_seeed_gsr,"38716,2.1041"
2026-05-28T17:01:49.812,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,38737.0,raspberry_pi_seeed_gsr,"38737,2.1033"
2026-05-28T17:01:49.836,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,38758.0,raspberry_pi_seeed_gsr,"38758,2.0993"
2026-05-28T17:01:49.860,jbl6,self_20260528_170130,clip_005,1,rest,,2.0937,38779.0,raspberry_pi_seeed_gsr,"38779,2.0937"
2026-05-28T17:01:49.883,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38800.0,raspberry_pi_seeed_gsr,"38800,2.1025"
2026-05-28T17:01:49.907,jbl6,self_20260528_170130,clip_005,1,rest,,2.1235,38821.0,raspberry_pi_seeed_gsr,"38821,2.1235"
2026-05-28T17:01:49.930,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,38842.0,raspberry_pi_seeed_gsr,"38842,2.1001"
2026-05-28T17:01:49.953,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38863.0,raspberry_pi_seeed_gsr,"38863,2.1025"
2026-05-28T17:01:49.975,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,38884.0,raspberry_pi_seeed_gsr,"38884,2.1057"
2026-05-28T17:01:49.998,jbl6,self_20260528_170130,clip_005,1,rest,,2.0791,38905.0,raspberry_pi_seeed_gsr,"38905,2.0791"
2026-05-28T17:01:50.028,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,38926.0,raspberry_pi_seeed_gsr,"38926,2.1057"
2026-05-28T17:01:50.051,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38947.0,raspberry_pi_seeed_gsr,"38947,2.1025"
2026-05-28T17:01:50.076,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,38968.0,raspberry_pi_seeed_gsr,"38968,2.1041"
2026-05-28T17:01:50.100,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,38989.0,raspberry_pi_seeed_gsr,"38989,2.1025"
2026-05-28T17:01:50.124,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39010.0,raspberry_pi_seeed_gsr,"39010,2.1025"
2026-05-28T17:01:50.147,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,39031.0,raspberry_pi_seeed_gsr,"39031,2.0993"
2026-05-28T17:01:50.170,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39053.0,raspberry_pi_seeed_gsr,"39053,2.1033"
2026-05-28T17:01:50.192,jbl6,self_20260528_170130,clip_005,1,rest,,2.1049,39074.0,raspberry_pi_seeed_gsr,"39074,2.1049"
2026-05-28T17:01:50.215,jbl6,self_20260528_170130,clip_005,1,rest,,2.109,39094.0,raspberry_pi_seeed_gsr,"39094,2.1090"
2026-05-28T17:01:50.238,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39115.0,raspberry_pi_seeed_gsr,"39115,2.1033"
2026-05-28T17:01:50.261,jbl6,self_20260528_170130,clip_005,1,rest,,2.1049,39136.0,raspberry_pi_seeed_gsr,"39136,2.1049"
2026-05-28T17:01:50.286,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39157.0,raspberry_pi_seeed_gsr,"39157,2.1025"
2026-05-28T17:01:50.308,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,39178.0,raspberry_pi_seeed_gsr,"39178,2.1017"
2026-05-28T17:01:50.330,jbl6,self_20260528_170130,clip_005,1,rest,,2.1009,39199.0,raspberry_pi_seeed_gsr,"39199,2.1009"
2026-05-28T17:01:50.353,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,39220.0,raspberry_pi_seeed_gsr,"39220,2.0993"
2026-05-28T17:01:50.377,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39241.0,raspberry_pi_seeed_gsr,"39241,2.1025"
2026-05-28T17:01:50.400,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,39262.0,raspberry_pi_seeed_gsr,"39262,2.1017"
2026-05-28T17:01:50.422,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39283.0,raspberry_pi_seeed_gsr,"39283,2.1025"
2026-05-28T17:01:50.446,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39304.0,raspberry_pi_seeed_gsr,"39304,2.1025"
2026-05-28T17:01:50.469,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,39325.0,raspberry_pi_seeed_gsr,"39325,2.1041"
2026-05-28T17:01:50.492,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39346.0,raspberry_pi_seeed_gsr,"39346,2.1025"
2026-05-28T17:01:50.514,jbl6,self_20260528_170130,clip_005,1,rest,,2.0977,39367.0,raspberry_pi_seeed_gsr,"39367,2.0977"
2026-05-28T17:01:50.572,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,39388.0,raspberry_pi_seeed_gsr,"39388,2.1041"
2026-05-28T17:01:50.595,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39409.0,raspberry_pi_seeed_gsr,"39409,2.1025"
2026-05-28T17:01:50.618,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39430.0,raspberry_pi_seeed_gsr,"39430,2.1033"
2026-05-28T17:01:50.639,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39451.0,raspberry_pi_seeed_gsr,"39451,2.1025"
2026-05-28T17:01:50.662,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,39473.0,raspberry_pi_seeed_gsr,"39473,2.0985"
2026-05-28T17:01:50.685,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39493.0,raspberry_pi_seeed_gsr,"39493,2.1025"
2026-05-28T17:01:50.708,jbl6,self_20260528_170130,clip_005,1,rest,,2.0961,39514.0,raspberry_pi_seeed_gsr,"39514,2.0961"
2026-05-28T17:01:50.732,jbl6,self_20260528_170130,clip_005,1,rest,,2.1082,39535.0,raspberry_pi_seeed_gsr,"39535,2.1082"
2026-05-28T17:01:50.755,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,39556.0,raspberry_pi_seeed_gsr,"39556,2.1041"
2026-05-28T17:01:50.777,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,39577.0,raspberry_pi_seeed_gsr,"39577,2.0993"
2026-05-28T17:01:50.799,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39598.0,raspberry_pi_seeed_gsr,"39598,2.1025"
2026-05-28T17:01:50.822,jbl6,self_20260528_170130,clip_005,1,rest,,2.1065,39619.0,raspberry_pi_seeed_gsr,"39619,2.1065"
2026-05-28T17:01:50.845,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39640.0,raspberry_pi_seeed_gsr,"39640,2.1033"
2026-05-28T17:01:50.867,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39661.0,raspberry_pi_seeed_gsr,"39661,2.1033"
2026-05-28T17:01:50.890,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,39682.0,raspberry_pi_seeed_gsr,"39682,2.1017"
2026-05-28T17:01:50.914,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39703.0,raspberry_pi_seeed_gsr,"39703,2.1033"
2026-05-28T17:01:50.938,jbl6,self_20260528_170130,clip_005,1,rest,,2.109,39724.0,raspberry_pi_seeed_gsr,"39724,2.1090"
2026-05-28T17:01:50.961,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,39745.0,raspberry_pi_seeed_gsr,"39745,2.0985"
2026-05-28T17:01:50.985,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,39766.0,raspberry_pi_seeed_gsr,"39766,2.0985"
2026-05-28T17:01:51.010,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,39787.0,raspberry_pi_seeed_gsr,"39787,2.1041"
2026-05-28T17:01:51.034,jbl6,self_20260528_170130,clip_005,1,rest,,2.1082,39808.0,raspberry_pi_seeed_gsr,"39808,2.1082"
2026-05-28T17:01:51.059,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,39829.0,raspberry_pi_seeed_gsr,"39829,2.1041"
2026-05-28T17:01:51.081,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39850.0,raspberry_pi_seeed_gsr,"39850,2.1033"
2026-05-28T17:01:51.104,jbl6,self_20260528_170130,clip_005,1,rest,,2.0977,39871.0,raspberry_pi_seeed_gsr,"39871,2.0977"
2026-05-28T17:01:51.132,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39892.0,raspberry_pi_seeed_gsr,"39892,2.1025"
2026-05-28T17:01:51.156,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,39913.0,raspberry_pi_seeed_gsr,"39913,2.1017"
2026-05-28T17:01:51.179,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39934.0,raspberry_pi_seeed_gsr,"39934,2.1033"
2026-05-28T17:01:51.202,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,39955.0,raspberry_pi_seeed_gsr,"39955,2.1057"
2026-05-28T17:01:51.224,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,39975.0,raspberry_pi_seeed_gsr,"39975,2.1033"
2026-05-28T17:01:51.246,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,39996.0,raspberry_pi_seeed_gsr,"39996,2.1025"
2026-05-28T17:01:51.279,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,40017.0,raspberry_pi_seeed_gsr,"40017,2.1041"
2026-05-28T17:01:51.301,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40038.0,raspberry_pi_seeed_gsr,"40038,2.1025"
2026-05-28T17:01:51.323,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,40059.0,raspberry_pi_seeed_gsr,"40059,2.1057"
2026-05-28T17:01:51.345,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40080.0,raspberry_pi_seeed_gsr,"40080,2.1025"
2026-05-28T17:01:51.368,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40101.0,raspberry_pi_seeed_gsr,"40101,2.1025"
2026-05-28T17:01:51.390,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,40122.0,raspberry_pi_seeed_gsr,"40122,2.1033"
2026-05-28T17:01:51.412,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,40143.0,raspberry_pi_seeed_gsr,"40143,2.1017"
2026-05-28T17:01:51.435,jbl6,self_20260528_170130,clip_005,1,rest,,2.0896,40164.0,raspberry_pi_seeed_gsr,"40164,2.0896"
2026-05-28T17:01:51.458,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,40185.0,raspberry_pi_seeed_gsr,"40185,2.0985"
2026-05-28T17:01:51.481,jbl6,self_20260528_170130,clip_005,1,rest,,2.1098,40206.0,raspberry_pi_seeed_gsr,"40206,2.1098"
2026-05-28T17:01:51.504,jbl6,self_20260528_170130,clip_005,1,rest,,2.1009,40227.0,raspberry_pi_seeed_gsr,"40227,2.1009"
2026-05-28T17:01:51.528,jbl6,self_20260528_170130,clip_005,1,rest,,2.1049,40248.0,raspberry_pi_seeed_gsr,"40248,2.1049"
2026-05-28T17:01:51.550,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40269.0,raspberry_pi_seeed_gsr,"40269,2.1025"
2026-05-28T17:01:51.576,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,40290.0,raspberry_pi_seeed_gsr,"40290,2.1041"
2026-05-28T17:01:51.599,jbl6,self_20260528_170130,clip_005,1,rest,,2.1082,40311.0,raspberry_pi_seeed_gsr,"40311,2.1082"
2026-05-28T17:01:51.622,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,40333.0,raspberry_pi_seeed_gsr,"40333,2.1033"
2026-05-28T17:01:51.646,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40353.0,raspberry_pi_seeed_gsr,"40353,2.1025"
2026-05-28T17:01:51.670,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,40373.0,raspberry_pi_seeed_gsr,"40373,2.1041"
2026-05-28T17:01:51.695,jbl6,self_20260528_170130,clip_005,1,rest,,2.1098,40394.0,raspberry_pi_seeed_gsr,"40394,2.1098"
2026-05-28T17:01:51.720,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,40415.0,raspberry_pi_seeed_gsr,"40415,2.1017"
2026-05-28T17:01:51.743,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,40436.0,raspberry_pi_seeed_gsr,"40436,2.1017"
2026-05-28T17:01:51.765,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,40457.0,raspberry_pi_seeed_gsr,"40457,2.1057"
2026-05-28T17:01:51.789,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,40478.0,raspberry_pi_seeed_gsr,"40478,2.1001"
2026-05-28T17:01:51.813,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,40499.0,raspberry_pi_seeed_gsr,"40499,2.1041"
2026-05-28T17:01:51.837,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,40520.0,raspberry_pi_seeed_gsr,"40520,2.1017"
2026-05-28T17:01:51.861,jbl6,self_20260528_170130,clip_005,1,rest,,2.1146,40541.0,raspberry_pi_seeed_gsr,"40541,2.1146"
2026-05-28T17:01:51.884,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,40562.0,raspberry_pi_seeed_gsr,"40562,2.1017"
2026-05-28T17:01:51.907,jbl6,self_20260528_170130,clip_005,1,rest,,2.1049,40583.0,raspberry_pi_seeed_gsr,"40583,2.1049"
2026-05-28T17:01:51.930,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,40604.0,raspberry_pi_seeed_gsr,"40604,2.1033"
2026-05-28T17:01:51.954,jbl6,self_20260528_170130,clip_005,1,rest,,2.0937,40625.0,raspberry_pi_seeed_gsr,"40625,2.0937"
2026-05-28T17:01:51.977,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40646.0,raspberry_pi_seeed_gsr,"40646,2.1025"
2026-05-28T17:01:52.001,jbl6,self_20260528_170130,clip_005,1,rest,,2.1057,40667.0,raspberry_pi_seeed_gsr,"40667,2.1057"
2026-05-28T17:01:52.025,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,40688.0,raspberry_pi_seeed_gsr,"40688,2.1041"
2026-05-28T17:01:52.049,jbl6,self_20260528_170130,clip_005,1,rest,,2.0953,40709.0,raspberry_pi_seeed_gsr,"40709,2.0953"
2026-05-28T17:01:52.081,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,40730.0,raspberry_pi_seeed_gsr,"40730,2.0985"
2026-05-28T17:01:52.104,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,40751.0,raspberry_pi_seeed_gsr,"40751,2.1017"
2026-05-28T17:01:52.128,jbl6,self_20260528_170130,clip_005,1,rest,,2.1098,40772.0,raspberry_pi_seeed_gsr,"40772,2.1098"
2026-05-28T17:01:52.152,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,40793.0,raspberry_pi_seeed_gsr,"40793,2.1033"
2026-05-28T17:01:52.175,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40814.0,raspberry_pi_seeed_gsr,"40814,2.1025"
2026-05-28T17:01:52.197,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,40836.0,raspberry_pi_seeed_gsr,"40836,2.1025"
2026-05-28T17:01:52.221,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,40856.0,raspberry_pi_seeed_gsr,"40856,2.1001"
2026-05-28T17:01:52.245,jbl6,self_20260528_170130,clip_005,1,rest,,1.8583,40876.0,raspberry_pi_seeed_gsr,"40876,1.8583"
2026-05-28T17:01:52.275,jbl6,self_20260528_170130,clip_005,1,rest,,1.5021,40897.0,raspberry_pi_seeed_gsr,"40897,1.5021"
2026-05-28T17:01:52.299,jbl6,self_20260528_170130,clip_005,1,rest,,1.2362,40918.0,raspberry_pi_seeed_gsr,"40918,1.2362"
2026-05-28T17:01:52.323,jbl6,self_20260528_170130,clip_005,1,rest,,1.0081,40939.0,raspberry_pi_seeed_gsr,"40939,1.0081"
2026-05-28T17:01:52.345,jbl6,self_20260528_170130,clip_005,1,rest,,0.8252,40960.0,raspberry_pi_seeed_gsr,"40960,0.8252"
2026-05-28T17:01:52.369,jbl6,self_20260528_170130,clip_005,1,rest,,0.6769,40981.0,raspberry_pi_seeed_gsr,"40981,0.6769"
2026-05-28T17:01:52.392,jbl6,self_20260528_170130,clip_005,1,rest,,0.5528,41002.0,raspberry_pi_seeed_gsr,"41002,0.5528"
2026-05-28T17:01:52.416,jbl6,self_20260528_170130,clip_005,1,rest,,0.4489,41023.0,raspberry_pi_seeed_gsr,"41023,0.4489"
2026-05-28T17:01:52.439,jbl6,self_20260528_170130,clip_005,1,rest,,0.3787,41044.0,raspberry_pi_seeed_gsr,"41044,0.3787"
2026-05-28T17:01:52.461,jbl6,self_20260528_170130,clip_005,1,rest,,0.3997,41065.0,raspberry_pi_seeed_gsr,"41065,0.3997"
2026-05-28T17:01:52.485,jbl6,self_20260528_170130,clip_005,1,rest,,0.7245,41086.0,raspberry_pi_seeed_gsr,"41086,0.7245"
2026-05-28T17:01:52.507,jbl6,self_20260528_170130,clip_005,1,rest,,0.988,41107.0,raspberry_pi_seeed_gsr,"41107,0.9880"
2026-05-28T17:01:52.531,jbl6,self_20260528_170130,clip_005,1,rest,,1.1927,41128.0,raspberry_pi_seeed_gsr,"41128,1.1927"
2026-05-28T17:01:52.554,jbl6,self_20260528_170130,clip_005,1,rest,,1.3611,41149.0,raspberry_pi_seeed_gsr,"41149,1.3611"
2026-05-28T17:01:52.576,jbl6,self_20260528_170130,clip_005,1,rest,,1.5029,41170.0,raspberry_pi_seeed_gsr,"41170,1.5029"
2026-05-28T17:01:52.599,jbl6,self_20260528_170130,clip_005,1,rest,,1.6085,41191.0,raspberry_pi_seeed_gsr,"41191,1.6085"
2026-05-28T17:01:52.622,jbl6,self_20260528_170130,clip_005,1,rest,,1.706,41212.0,raspberry_pi_seeed_gsr,"41212,1.7060"
2026-05-28T17:01:52.645,jbl6,self_20260528_170130,clip_005,1,rest,,1.7793,41233.0,raspberry_pi_seeed_gsr,"41233,1.7793"
2026-05-28T17:01:52.668,jbl6,self_20260528_170130,clip_005,1,rest,,1.8438,41254.0,raspberry_pi_seeed_gsr,"41254,1.8438"
2026-05-28T17:01:52.690,jbl6,self_20260528_170130,clip_005,1,rest,,1.8898,41275.0,raspberry_pi_seeed_gsr,"41275,1.8898"
2026-05-28T17:01:52.713,jbl6,self_20260528_170130,clip_005,1,rest,,1.9349,41297.0,raspberry_pi_seeed_gsr,"41297,1.9349"
2026-05-28T17:01:52.738,jbl6,self_20260528_170130,clip_005,1,rest,,1.9623,41317.0,raspberry_pi_seeed_gsr,"41317,1.9623"
2026-05-28T17:01:52.762,jbl6,self_20260528_170130,clip_005,1,rest,,1.9921,41338.0,raspberry_pi_seeed_gsr,"41338,1.9921"
2026-05-28T17:01:52.785,jbl6,self_20260528_170130,clip_005,1,rest,,2.0138,41359.0,raspberry_pi_seeed_gsr,"41359,2.0138"
2026-05-28T17:01:52.807,jbl6,self_20260528_170130,clip_005,1,rest,,2.0308,41380.0,raspberry_pi_seeed_gsr,"41380,2.0308"
2026-05-28T17:01:52.831,jbl6,self_20260528_170130,clip_005,1,rest,,2.042,41401.0,raspberry_pi_seeed_gsr,"41401,2.0420"
2026-05-28T17:01:52.855,jbl6,self_20260528_170130,clip_005,1,rest,,2.0557,41422.0,raspberry_pi_seeed_gsr,"41422,2.0557"
2026-05-28T17:01:52.879,jbl6,self_20260528_170130,clip_005,1,rest,,2.0622,41443.0,raspberry_pi_seeed_gsr,"41443,2.0622"
2026-05-28T17:01:52.903,jbl6,self_20260528_170130,clip_005,1,rest,,2.0663,41464.0,raspberry_pi_seeed_gsr,"41464,2.0663"
2026-05-28T17:01:52.927,jbl6,self_20260528_170130,clip_005,1,rest,,2.0743,41485.0,raspberry_pi_seeed_gsr,"41485,2.0743"
2026-05-28T17:01:52.951,jbl6,self_20260528_170130,clip_005,1,rest,,2.0783,41506.0,raspberry_pi_seeed_gsr,"41506,2.0783"
2026-05-28T17:01:52.975,jbl6,self_20260528_170130,clip_005,1,rest,,2.0864,41527.0,raspberry_pi_seeed_gsr,"41527,2.0864"
2026-05-28T17:01:52.997,jbl6,self_20260528_170130,clip_005,1,rest,,2.0856,41548.0,raspberry_pi_seeed_gsr,"41548,2.0856"
2026-05-28T17:01:53.020,jbl6,self_20260528_170130,clip_005,1,rest,,2.0912,41569.0,raspberry_pi_seeed_gsr,"41569,2.0912"
2026-05-28T17:01:53.043,jbl6,self_20260528_170130,clip_005,1,rest,,2.092,41590.0,raspberry_pi_seeed_gsr,"41590,2.0920"
2026-05-28T17:01:53.065,jbl6,self_20260528_170130,clip_005,1,rest,,2.0928,41611.0,raspberry_pi_seeed_gsr,"41611,2.0928"
2026-05-28T17:01:53.088,jbl6,self_20260528_170130,clip_005,1,rest,,2.092,41632.0,raspberry_pi_seeed_gsr,"41632,2.0920"
2026-05-28T17:01:53.112,jbl6,self_20260528_170130,clip_005,1,rest,,2.0961,41653.0,raspberry_pi_seeed_gsr,"41653,2.0961"
2026-05-28T17:01:53.136,jbl6,self_20260528_170130,clip_005,1,rest,,2.0953,41674.0,raspberry_pi_seeed_gsr,"41674,2.0953"
2026-05-28T17:01:53.159,jbl6,self_20260528_170130,clip_005,1,rest,,2.1009,41695.0,raspberry_pi_seeed_gsr,"41695,2.1009"
2026-05-28T17:01:53.182,jbl6,self_20260528_170130,clip_005,1,rest,,2.0977,41717.0,raspberry_pi_seeed_gsr,"41717,2.0977"
2026-05-28T17:01:53.205,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,41737.0,raspberry_pi_seeed_gsr,"41737,2.0993"
2026-05-28T17:01:53.228,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,41758.0,raspberry_pi_seeed_gsr,"41758,2.1001"
2026-05-28T17:01:53.250,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,41778.0,raspberry_pi_seeed_gsr,"41778,2.1001"
2026-05-28T17:01:53.274,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,41799.0,raspberry_pi_seeed_gsr,"41799,2.0993"
2026-05-28T17:01:53.304,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,41820.0,raspberry_pi_seeed_gsr,"41820,2.1001"
2026-05-28T17:01:53.327,jbl6,self_20260528_170130,clip_005,1,rest,,2.1065,41841.0,raspberry_pi_seeed_gsr,"41841,2.1065"
2026-05-28T17:01:53.349,jbl6,self_20260528_170130,clip_005,1,rest,,2.0985,41862.0,raspberry_pi_seeed_gsr,"41862,2.0985"
2026-05-28T17:01:53.372,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,41883.0,raspberry_pi_seeed_gsr,"41883,2.1025"
2026-05-28T17:01:53.395,jbl6,self_20260528_170130,clip_005,1,rest,,2.1001,41904.0,raspberry_pi_seeed_gsr,"41904,2.1001"
2026-05-28T17:01:53.418,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,41925.0,raspberry_pi_seeed_gsr,"41925,2.1017"
2026-05-28T17:01:53.441,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,41946.0,raspberry_pi_seeed_gsr,"41946,2.1033"
2026-05-28T17:01:53.465,jbl6,self_20260528_170130,clip_005,1,rest,,2.0993,41967.0,raspberry_pi_seeed_gsr,"41967,2.0993"
2026-05-28T17:01:53.488,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,41988.0,raspberry_pi_seeed_gsr,"41988,2.1041"
2026-05-28T17:01:53.511,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,42009.0,raspberry_pi_seeed_gsr,"42009,2.1033"
2026-05-28T17:01:53.535,jbl6,self_20260528_170130,clip_005,1,rest,,2.109,42030.0,raspberry_pi_seeed_gsr,"42030,2.1090"
2026-05-28T17:01:53.558,jbl6,self_20260528_170130,clip_005,1,rest,,2.1009,42051.0,raspberry_pi_seeed_gsr,"42051,2.1009"
2026-05-28T17:01:53.582,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,42072.0,raspberry_pi_seeed_gsr,"42072,2.1017"
2026-05-28T17:01:53.605,jbl6,self_20260528_170130,clip_005,1,rest,,2.1025,42093.0,raspberry_pi_seeed_gsr,"42093,2.1025"
2026-05-28T17:01:53.629,jbl6,self_20260528_170130,clip_005,1,rest,,2.1009,42114.0,raspberry_pi_seeed_gsr,"42114,2.1009"
